,date_time,latitude,longitude,altitude,pressure,temperature,satellites_used,gps_fixtime,positiondop,h_accuracy,v_accuracy,x_speed,y_speed,z_speed,speed_accuracy,location,userflag,speed_3d,speed_2d,direction,altitude_agl,year
888,5/2/2013 11:31,52.921713,5.4270239,-11,\N,25.7,\N,12.9,1.4,3.2,4.6,-0.02,-0.01,-0.06,0.51,0101000020E61000000671D4C045B5154026A60BB1FA754A40,0,0.064031242,0.021133873,-157.5703086,-9,2013
889,5/2/2013 11:32,52.9217121,5.4270216,-11,\N,25.8,\N,4.5,1.4,3.1,4.3,0.03,-0.01,0.05,0.45,0101000020E61000000CBE7A2645B51540EBE97EA9FA754A40,0,0.059160798,0.014617528,-61.06257238,-9,2013
890,5/2/2013 11:32,52.9217101,5.4270196,-11,\N,25.7,\N,12.9,2.1,3,4.4,0.1,-0.01,0.14,0.44,0101000020E6100000070143A044B515404AF2B798FA754A40,0,0.172336879,0.020243131,-73.53431729,-9,2013
891,5/2/2013 11:32,52.9217073,5.4270225,-10,\N,25.7,\N,4.5,2.1,3,4.6,0.05,0.03,0.01,0.28,0101000020E6100000E89FE06245B5154003FE3A81FA754A40,0,0.059160798,0.043863366,145.0356496,-8,2013
892,5/2/2013 11:32,52.9217078,5.4270193,-10,\N,25.9,\N,13,2.1,3.2,4.8,0.01,-0.1,0.1,0.41,0101000020E6100000130B218C44B51540EBBB6C85FA754A40,0,0.141774469,0.116991511,-59.20622647,-8,2013
893,5/2/2013 11:32,52.9217123,5.4270168,-11,\N,26.2,\N,4.5,2.1,3.5,5,0.2,-0.12,0.24,0.51,0101000020E6100000CB5E5BE443B5154015692CABFA754A40,0,0.334664011,0.138471421,-92.10875266,-9,2013
894,5/2/2013 11:33,52.9217133,5.4270134,-11,\N,26.5,\N,4.5,2.1,3.8,5.1,0.03,-0.03,0.07,0.5,0101000020E6100000A8D02F0043B51540E5E48FB3FA754A40,0,0.081853528,0.038671501,-57.74247817,-9,2013
895,5/2/2013 11:33,52.9217139,5.4270144,-11,\N,26.8,\N,12.9,2,3.9,5.1,-0.04,0.04,0.04,0.49,0101000020E61000002BAF4B4343B51540626298B8FA754A40,0,0.069282032,0.068529272,39.514987,-9,2013
896,5/2/2013 11:33,52.9217182,5.4270197,-11,\N,27.1,\N,4.5,2,4,5.1,-0.14,0.07,-0.15,0.48,0101000020E6100000ADFDF8A644B515406290AADCFA754A40,0,0.216794834,0.084358717,79.42938902,-9,2013
897,5/2/2013 11:33,52.9217163,5.4270162,-11,\N,27.2,\N,12.9,2,4,5.1,-0.09,0.03,-0.07,0.49,0101000020E6100000E37217BC43B515405658BACCFA754A40,0,0.117898261,0.046931884,54.85801047,-9,2013
898,5/2/2013 11:33,52.9217149,5.4270162,-12,\N,27.4,\N,4.6,2.4,4,5.2,-0.08,0.06,-0.08,0.48,0101000020E6100000E37217BC43B5154032DEFBC0FA754A40,0,0.128062485,0.068155057,80.90011999,-10,2013
899,5/2/2013 11:38,52.9217335,5.4270508,-17,\N,28,\N,7.8,2,12.9,16.7,-1.66,0.6,-1.33,0.71,0101000020E61000002CEC0ECE4CB515405610035DFB754A40,0,2.210090496,0.889439767,58.00276995,-15,2013
900,5/2/2013 11:45,52.9215612,5.4270812,-10,\N,23.3,\N,8.8,1.8,7.8,11.6,-0.5,-0.11,-0.9,0.5,0101000020E61000001CF22AC654B515409AA1A7B7F5754A40,0,1.035422619,0.150647723,-155.6065823,-8,2013
901,5/2/2013 11:50,52.9217192,5.4270226,-11,\N,27.5,\N,7.9,2.7,13.9,19.6,-1.41,0.48,-0.97,0.8,0101000020E61000008F9C966945B51540320C0EE5FA754A40,0,1.777470112,0.788927636,50.78024242,-9,2013
902,5/2/2013 11:56,52.9217363,5.4270146,-11,\N,30.8,\N,7.9,2.7,13.4,18.4,-1.82,0.56,-1.16,0.81,0101000020E610000078A8B75043B515409D048074FB754A40,0,2.229708501,1.013805479,46.02852969,-9,2013
903,5/2/2013 12:01,52.9217152,5.4269872,-9,\N,30.9,\N,7.9,2,14.6,20,-1.62,0.45,-1.02,0.95,0101000020E6100000113EEF213CB51540F11C80C3FA754A40,0,1.966545194,0.876445604,43.31037722,-7,2013
904,5/2/2013 12:06,52.9217202,5.4270126,-10,\N,30.4,\N,9,2.7,16.6,23.5,-1.92,0.78,-1.05,1.23,0101000020E610000073EB7FCA42B51540038871EDFA754A40,0,2.323208988,1.269597203,48.99419405,-8,2013
905,5/2/2013 12:10,52.9217438,5.4270298,-12,\N,30.5,\N,8,1.9,17.9,25.6,-2.02,0.6,-1.06,1.42,0101000020E610000070ABC54C47B5154038256AB3FB754A40,0,2.358813261,1.211576422,40.59347747,-10,2013
906,5/2/2013 12:15,52.9217341,5.4270119,-15,\N,33.1,\N,8,1.8,16.1,23.1,-1.61,0.47,-0.79,1.33,0101000020E6100000E402869B42B51540D38D0B62FB754A40,0,1.853941747,0.986322665,38.95892143,-13,2013
907,5/2/2013 12:20,52.9217208,5.4269902,-10,\N,33.3,\N,10.1,1.8,14.6,21.2,-2.21,0.53,-1.04,1.27,0101000020E610000099D942EB3CB5154080057AF2FA754A40,0,2.499319907,1.314125368,34.09421632,-8,2013
908,5/2/2013 12:25,52.9217326,5.4269743,-12,\N,34.5,\N,8.1,2.7,17.7,25.9,-1.23,0.21,-0.54,1.45,0101000020E610000013EE3AC038B515401A547655FB754A40,0,1.359632303,0.713956165,27.11346038,-10,2013
909,5/2/2013 12:30,52.9216915,5.4269694,-5,\N,34.2,\N,9.1,2.7,19.8,29.2,-1.86,0.23,-0.77,1.45,0101000020E61000002B92657737B5154027C0B0FCF9754A40,0,2.026178669,1.074859076,22.12842634,-3,2013
910,5/2/2013 12:34,52.9217119,5.4269919,-8,\N,31.9,\N,10.2,4.7,23.1,32.6,-1.97,0.23,-0.76,1.58,0101000020E6100000ABA0585D3DB51540C16AD1A7FA754A40,0,2.12400565,1.165574279,20.87272982,-6,2013
911,5/2/2013 12:44,52.9220576,5.426588,-7,\N,32,\N,8.2,2.7,13.1,14.1,-2.9,-0.81,-1.03,0.7,0101000020E6100000D576137CD3B415409E83C2FB05764A40,0,3.18229477,1.822820096,-16.97288088,-5,2013
912,5/2/2013 12:49,52.9220617,5.4265744,-10,\N,31.5,\N,8.3,2.7,9.8,11.6,-1.96,-0.77,-0.63,0.61,0101000020E6100000483E65EBCFB415407432271E06764A40,0,2.198044586,1.364902675,-25.20206073,-8,2013
913,5/2/2013 12:54,52.9219538,5.4266578,-8,\N,26.8,\N,7.3,2.7,18.5,21.4,-1.7,0.42,-0.57,1.32,0101000020E61000004F5546C8E5B4154022B6059502764A40,0,1.841548262,1.133786054,30.70251003,-6,2013
914,5/2/2013 12:58,52.9220209,5.426636,-12,\N,29.5,\N,7.3,2.7,10.4,12.1,-1.08,-1.23,-1.21,0.54,0101000020E61000005E2F4D11E0B415403FDDE5C704764A40,0,2.035534328,1.143915883,-78.85694507,-10,2013
915,5/2/2013 13:03,52.922058,5.4265717,-11,\N,32,\N,9.4,2.7,19.5,13.7,-1.22,-1.4,0.38,0.93,0101000020E6100000B4983336CFB41540F1811DFF05764A40,0,1.89546828,1.825876655,-44.43739379,-9,2013
916,5/2/2013 13:08,52.9216647,5.4275278,-13,\N,25.6,\N,8.4,2.6,15.2,14.4,-5.53,-1.52,2.47,0.93,0101000020E6100000F885FCD8C9B515405730E01BF9754A40,0,6.244373467,6.077201107,-9.376650457,-10,2013
917,5/2/2013 13:13,52.9218394,5.4272599,-28,\N,30.5,\N,10.4,3.8,16.2,38.3,-1.94,-1.07,-2.18,1.58,0101000020E6100000A591859E83B5154007955DD5FE754A40,0,3.108198835,0.933708034,-70.78926544,-26,2013
918,5/2/2013 13:18,52.9218139,5.4272279,-29,\N,36.7,\N,8.5,3.8,13.1,22.9,-1.45,-0.87,-1.59,1,0101000020E61000004AC1093B7BB51540C5BF74FFFD754A40,0,2.321098878,0.773492512,-70.46247103,-27,2013
919,5/2/2013 13:23,52.9218553,5.4274024,-28,\N,30.2,\N,7.2,3.8,12.5,20.1,-0.92,-1.14,-1.16,0.67,0101000020E61000007AED88F9A8B515407792BE5AFF754A40,0,1.86858235,1.054422574,-83.6098478,-26,2013
920,5/2/2013 13:28,52.921992,5.4267871,-55,\N,25.2,\N,25.5,8.8,13.1,26.5,-0.05,-0.08,-0.2,2.09,0101000020E6100000326B73AD07B515403A9677D503764A40,0,0.221133444,0.105885675,-134.9691814,-53,2013
921,5/2/2013 13:33,52.922034,5.4267048,-30,\N,26,\N,7.8,3.8,21,32.1,-0.91,-1.79,-1.17,1.13,0101000020E6100000552F641AF2B4154068E6C93505764A40,0,2.324026678,1.702752136,-84.8642953,-28,2013
922,5/2/2013 13:38,52.9220225,5.4266103,-40,\N,29.9,\N,19.4,7.6,16.1,30.8,-1.71,-1.48,-2.14,1.34,0101000020E6100000088C9A54D9B415408CD651D504764A40,0,3.113534968,1.323890927,-82.20284595,-38,2013
923,5/2/2013 13:43,52.9220629,5.4264977,-52,\N,28.5,\N,17,7.1,12.4,22.1,-4.58,-2.67,-3.06,1.51,0101000020E6100000E14625D0BBB415406E2D382806764A40,0,6.121184526,2.987812917,-48.13003133,-50,2013
924,5/2/2013 13:49,52.9219562,5.4268024,-6,\N,29,\N,41.5,2,9.6,10.1,-0.31,0.17,-0.27,0.48,0101000020E6100000D06A37B00BB5154016AC27A902764A40,0,0.444859528,0.210735232,70.42536879,-4,2013
925,5/2/2013 13:53,52.921802,5.4269451,-6,\N,23.7,\N,7.7,2,8.4,10.6,-0.68,0.78,-1.13,0.49,0101000020E6100000F3BFA61831B5154096B1A19BFD754A40,0,1.532220611,0.864287661,103.3835261,-4,2013
926,5/2/2013 13:58,52.9218086,5.4258945,-37,\N,25.3,\N,7.8,2,11.4,15.9,-1.41,0.33,-0.97,0.55,0101000020E6100000622F14B01DB41540F515FFD2FD754A40,0,1.742957257,0.688165379,42.15434662,-35,2013
927,5/2/2013 14:03,52.92106,5.4217853,-64,\N,28.6,\N,8.1,2.4,48.2,46.7,-2.85,0.16,-0.06,0.81,0101000020E6100000F4BB557CE8AF1540AED3484BE5754A40,0,2.855118211,2.256411664,10.94899437,-63,2013
928,5/2/2013 14:08,52.9212883,5.4259557,-6,\N,25.2,\N,10.9,3.2,19,17.6,-2.34,-0.23,-0.4,0.78,0101000020E6100000DD2D24BB2DB41540FE5767C6EC754A40,0,2.385057651,1.634710429,-0.269904839,-4,2013
929,5/2/2013 14:13,52.9215359,5.4258889,-5,\N,25.9,\N,9.1,2.6,24.1,17.9,-1.33,0.6,-0.54,0.81,0101000020E6100000ECEA44381CB41540834B6CE3F4754A40,0,1.555795616,0.996366227,46.52802735,-3,2013
930,5/2/2013 14:18,52.9216531,5.4264606,-1,\N,26.7,\N,8,2.4,15.9,15.9,-1.11,0.39,-0.58,0.43,0101000020E610000052216816B2B41540E66091BAF8754A40,0,1.311716433,0.70410718,44.46663825,1,2013
931,5/2/2013 14:23,52.9215777,5.4262581,35,\N,32.2,\N,7.1,2.4,19.8,19.9,-0.82,0.36,-0.34,0.45,0101000020E6100000D29EDC007DB41540881C1142F6754A40,0,0.957914401,0.604731538,46.12592662,37,2013
932,5/2/2013 14:27,52.9215599,5.4261495,49,\N,35.4,\N,10.1,2.4,18.5,20.1,-0.33,0.2,-0.06,0.79,0101000020E6100000B7D3D68860B415400BE7BFACF5754A40,0,0.390512484,0.312239855,47.52773778,51,2013
933,5/2/2013 14:33,52.9215508,5.4260321,59,\N,33.9,\N,8.6,2.4,17.3,18,-1,0.46,-0.49,0.44,0101000020E61000004F2F42C241B4154023CD6960F5754A40,0,1.204865138,0.721562005,49.96923256,61,2013
934,5/2/2013 14:37,52.9215324,5.4259797,71,\N,30.1,\N,8.1,2.3,17.1,17.4,-1.29,0.9,-0.79,0.58,0101000020E6100000210AC10534B41540291A10C6F4754A40,0,1.760170446,1.12560032,64.73739123,73,2013
935,5/2/2013 14:42,52.9215396,5.425916,83,\N,28.5,\N,8.1,2.3,17.9,18.5,-1.6,1.13,-0.89,0.58,0101000020E61000005F5FEB5223B4154006FC7502F5754A40,0,2.151511097,1.431743845,63.04741635,85,2013
936,5/2/2013 14:47,52.9215813,5.4259347,96,\N,33.8,\N,8.2,2.3,16.6,17,-0.81,0.57,-0.42,0.62,0101000020E610000021EDDA3928B41540760D4460F6754A40,0,1.075825265,0.731622016,61.67723014,98,2013
937,5/2/2013 14:52,52.9217222,5.4270245,-8,\N,30.7,\N,8.1,2.3,13,12.6,-1.4,0.98,-0.72,0.63,0101000020E6100000EE5C18E945B51540A37F38FEFA754A40,0,1.854400173,1.261897778,61.40866848,-6,2013
938,5/2/2013 14:57,52.9217282,5.4270417,-10,\N,27.9,\N,8.2,2.3,14.7,13.3,-1.4,0.94,-0.59,0.67,0101000020E6100000EC1C5E6B4AB5154085668D30FB754A40,0,1.786532955,1.269118791,57.31827974,-8,2013
939,5/2/2013 15:01,52.9217285,5.4270133,-7,\N,26.4,\N,9.1,4,13.1,12.9,-1.62,1.1,-0.7,0.71,0101000020E610000001D479F942B5154044A51133FB754A40,0,2.079519175,1.472806352,57.94677577,-5,2013
940,5/2/2013 15:06,52.921719,5.4270221,-9,\N,26.3,\N,8.3,3.9,15.4,13.7,-1.53,1,-0.58,0.75,0101000020E61000004EAD084845B51540098D60E3FA754A40,0,1.917628744,1.387180542,55.2825429,-7,2013
941,5/2/2013 15:11,52.921735,5.4270476,-10,\N,26,\N,8.2,3.9,15.7,13.6,-1.53,0.93,-0.51,0.75,0101000020E610000056574FF74BB515400E4A9869FB754A40,0,1.861692778,1.359226746,51.96240486,-8,2013
942,5/2/2013 15:16,52.9217385,5.4270489,-13,\N,25.9,\N,7.3,4,19.1,15.9,-1.66,0.96,-0.42,0.83,0101000020E6100000CD2B8D4E4CB51540677BF486FB754A40,0,1.963058838,1.491206127,48.25988976,-11,2013
943,5/2/2013 15:21,52.921735,5.427027,-11,\N,25.8,\N,9.4,4,16,13,-1.53,0.87,-0.38,0.8,0101000020E61000003509DE9046B515400E4A9869FB754A40,0,1.800611007,1.367084379,47.67922296,-9,2013
944,5/2/2013 15:26,52.9217339,5.427026,-11,\N,25.4,\N,8.3,4.1,17.5,14.7,-2.03,0.56,-0.48,0.92,0101000020E6100000B22AC24D46B51540A90E5E60FB754A40,0,2.159837957,1.483842992,30.33771458,-9,2013
945,5/2/2013 15:31,52.9217353,5.4270352,-12,\N,24.9,\N,9.4,4.3,17.8,14.9,-2.43,0.49,-0.53,0.96,0101000020E610000099F628B748B51540CD881C6CFB754A40,0,2.534935897,1.7294029,24.51662321,-10,2013
946,5/2/2013 15:35,52.9217513,5.4270134,-14,\N,24.8,\N,10.4,4.7,26.4,23.5,-3.55,0.4,-0.77,1.43,0101000020E6100000A8D02F0043B51540D24554F2FB754A40,0,3.65450407,2.438212855,17.51904789,-12,2013
947,5/2/2013 15:40,52.921943,5.4272029,-8,\N,24.3,\N,8.5,4.8,31.7,21.1,-1.72,1.06,-0.15,1.26,0101000020E6100000830651AD74B5154058E36C3A02764A40,0,2.025956564,1.706743087,45.52837105,-6,2013
948,5/2/2013 15:45,52.9220423,5.427188,-11,\N,25.5,\N,19.4,5.4,12.4,9,0.05,0.01,-0.01,0.98,0101000020E61000007FF964C570B51540AA036A7B05764A40,0,0.051961524,0.046788354,173.5868292,-9,2013
949,5/2/2013 15:50,52.9220728,5.4270862,-12,\N,22,\N,19.5,6,13.9,10.2,-2.08,1,-0.15,1.19,0101000020E6100000AA4AB61556B51540FD43447B06764A40,0,2.312768903,1.905259675,38.73823339,-10,2013
950,5/2/2013 15:56,52.9220028,5.4271515,0,\N,21.5,\N,42.1,3.7,46.9,46.1,3.18,-0.12,0.5,3.23,0101000020E6100000D7BFEB3367B515400469103004764A40,0,3.221304084,2.254681632,-169.2584214,2,2013
951,5/2/2013 16:01,52.9220879,5.4271568,-10,\N,15.3,\N,40.3,4.3,18,15.5,-0.74,-0.36,-0.18,0.85,0101000020E6100000590E999768B51540C744EFF906764A40,0,0.842377588,0.582746706,-29.66265127,-8,2013
952,5/2/2013 16:06,52.9220424,5.427151,-7,\N,17.8,\N,7.6,4.3,22.1,29.1,-2.36,-1.03,-1.14,1.38,0101000020E610000096D05D1267B515403FC3407C05764A40,0,2.816043324,1.497748485,-32.38369204,-5,2013
953,5/2/2013 16:11,52.9222979,5.4266262,-12,\N,21.7,\N,8.7,4.4,19.8,20.2,-1.1,-0.41,-0.04,0.96,0101000020E61000008F77A27FDDB41540B1D58ADB0D764A40,0,1.174606317,0.931532755,-19.05575679,-10,2013
954,5/2/2013 16:18,52.9223371,5.4266155,-6,\N,24.6,\N,8.7,4.3,21.2,17.7,-0.95,-0.72,-0.63,0.84,0101000020E6100000E3DD91B1DAB41540993160240F764A40,0,1.348258136,0.759677081,-55.61482312,-4,2013
955,5/2/2013 16:23,52.9223696,5.4265551,-12,\N,23.9,\N,8.8,4.7,33.7,25.4,-2.97,-0.68,-0.21,1.74,0101000020E61000009EC431DCCAB415408D69013510764A40,0,3.054079239,2.317695983,-9.839802099,-10,2013
956,5/2/2013 16:27,52.9222029,5.426889,-6,\N,24.8,\N,9.7,4.7,48.3,33.8,2.15,5.01,-4.42,2.47,0101000020E6100000AD16D86322B5154060E39FBE0A764A40,0,7.018475618,6.742067255,134.7971943,-4,2013
957,5/2/2013 16:33,52.9216918,5.4270007,-7,\N,23,\N,32.8,2.9,12.7,13.7,-0.66,-0.06,-0.25,0.66,0101000020E6100000F779E7AB3FB51540E5FE34FFF9754A40,0,0.708307843,0.378006174,0.407747949,-5,2013
958,5/2/2013 16:38,52.9216693,5.4269867,-4,\N,25.5,\N,7.9,3,13.9,16.3,-1.96,-0.14,-0.75,0.67,0101000020E6100000CF4E61003CB51540159D7642F9754A40,0,2.103259375,1.116034549,2.36219333,-2,2013
959,5/2/2013 16:42,52.9217271,5.4270021,-12,\N,28.6,\N,7.9,3.2,15.2,18.6,-1.61,-0.18,-0.67,0.73,0101000020E6100000154BDB0940B51540202B5327FB754A40,0,1.75311152,0.888763768,-1.735931513,-10,2013
960,5/2/2013 16:47,52.9216996,5.4269997,-7,\N,28.8,\N,8,3.3,13.9,17.7,-2.4,-0.28,-1.01,0.72,0101000020E6100000749BCB683FB515403E5EA340FA754A40,0,2.618873804,1.31937485,-2.24828855,-5,2013
961,5/2/2013 16:52,52.9216836,5.427003,-6,\N,18.9,\N,9,2.4,15.8,23.6,-1.36,-0.02,-0.59,1.1,0101000020E6100000F12C414640B5154039A16BBAF9754A40,0,1.482599069,0.734050562,8.517005685,-4,2013
962,5/2/2013 16:57,52.921729,5.4270103,-11,\N,23.5,\N,9,3.7,17.5,25.8,-1.67,0,-0.77,1.14,0101000020E61000007938263042B515402C634337FB754A40,0,1.838967101,0.876486053,10.38153268,-9,2013
963,5/2/2013 17:02,52.9217433,5.427014,-12,\N,23.6,\N,9,3.8,17.5,27.1,-2.22,-0.13,-1,1.14,0101000020E610000090BC732843B51540506738AFFB754A40,0,2.438298587,1.172878032,3.937779827,-10,2013
964,5/2/2013 17:07,52.9217202,5.4270049,-9,\N,24.4,\N,8.1,2.5,15.6,24.8,-1.87,-0.16,-0.92,1.13,0101000020E610000050EDC2C540B51540038871EDFA754A40,0,2.090191379,0.942785514,1.06827824,-7,2013
965,5/2/2013 17:12,52.9216986,5.4273214,-10,\N,24.1,\N,9.2,2.5,11.8,19.3,-0.81,-0.17,-0.47,0.95,0101000020E61000001486B7BD93B515406EE23F38FA754A40,0,0.951787791,0.384128008,-13.95337274,-8,2013
966,5/2/2013 17:16,52.9217269,5.4270223,-11,\N,23,\N,8.2,2.5,15.7,25,-1.27,-0.12,-0.62,1.09,0101000020E61000009BA6745545B51540F7ABA525FB754A40,0,1.418344105,0.643933788,0.057991942,-9,2013
967,5/2/2013 17:21,52.9217365,5.4270174,-12,\N,25.2,\N,8.2,2.4,14.1,23.5,-1.57,-0.19,-0.77,1,0101000020E6100000B44A9F0C44B51540C7832D76FB754A40,0,1.75894855,0.798087174,-2.920391537,-10,2013
968,5/2/2013 17:26,52.9217318,5.4270064,-13,\N,25.7,\N,8.3,2.3,13.3,21.1,-1.65,-0.17,-0.75,0.91,0101000020E610000014BB6C2A41B515407457C04EFB754A40,0,1.820412041,0.87123825,-0.867126255,-11,2013
969,5/2/2013 17:31,52.921717,5.427022,-6,\N,24.8,\N,8.3,2.3,13,19.5,-1.87,-0.25,-0.77,0.84,0101000020E6100000A7B0524145B51540689599D2FA754A40,0,2.037719313,1.042339358,-3.961919559,-4,2013
970,5/2/2013 17:36,52.9217149,5.4270202,-8,\N,23.7,\N,8.3,2.2,12.9,18.4,-1.28,0.02,-0.67,0.78,0101000020E6100000EFEC86C844B5154032DEFBC0FA754A40,0,1.444887539,0.627213713,12.98852018,-6,2013
971,5/2/2013 17:41,52.9217414,5.4270019,-12,\N,24.5,\N,9.4,2.1,12.9,16.7,-1.74,-0.18,-0.53,0.78,0101000020E6100000C7516FFC3FB51540442F489FFB754A40,0,1.827812901,1.076113181,-0.778884018,-10,2013
972,5/2/2013 17:46,52.9221167,5.4269107,-13,\N,20.3,\N,8.4,2,10.1,11.2,-0.61,-0.41,-0.48,0.53,0101000020E6100000F73F1B1428B5154037CC86EB07764A40,0,0.877838254,0.41703703,-57.18061325,-11,2013
973,5/2/2013 17:50,52.9220873,5.4270016,-8,\N,22.3,\N,8.4,2,11.3,12.5,-1.3,-0.34,-0.41,0.61,0101000020E6100000D35B4DE83FB515404AC7E6F406764A40,0,1.404884337,0.8391283,-14.88288968,-6,2013
974,5/2/2013 17:55,52.9221087,5.4269805,-10,\N,24.2,\N,7.5,1.9,13.1,13.3,-1.4,-0.21,-0.21,0.58,0101000020E6100000711E4E603AB51540B5ED6AA807764A40,0,1.431153381,1.004103116,-4.37807606,-8,2013
975,5/2/2013 18:00,52.9221242,5.4269568,-12,\N,24.1,\N,7.5,1.8,11.2,11.1,-1.36,-0.55,-0.48,0.56,0101000020E61000002138D32934B51540D2EC702A08764A40,0,1.543534904,0.931755519,-26.7175465,-10,2013
976,5/2/2013 18:05,52.9221482,5.4269204,-8,\N,22.6,\N,8.5,1.8,9.5,9.8,-0.26,0,-0.79,0.56,0101000020E610000020FB0F9F2AB515405B88C4F308764A40,0,0.831685037,0.27090636,174.7921773,-6,2013
977,5/2/2013 18:10,52.9221612,5.4269322,-12,\N,22.6,\N,8.6,1.7,14.4,13.2,-0.94,-0.51,-0.57,0.67,0101000020E6100000F56FF2B62DB51540EFD1D16009764A40,0,1.211858077,0.608483026,-43.49483556,-10,2013
978,5/2/2013 18:14,52.922179,5.4269123,-8,\N,23.1,\N,9.6,2.9,14.3,11.9,-1.14,-0.79,-0.87,0.72,0101000020E6100000620A7B7F28B515406C0723F609764A40,0,1.637253798,0.809082704,-57.01151371,-6,2013
979,5/2/2013 18:19,52.9222032,5.4268808,-12,\N,21.8,\N,8.6,2.8,12.6,14.9,-2.1,-1.23,-0.6,1.01,0101000020E610000049298D3D20B515401E2224C10A764A40,0,2.506571363,1.734808715,-36.25284011,-10,2013
980,5/2/2013 18:24,52.9222032,5.4268728,-8,\N,23.8,\N,7.7,2.6,16.2,12.9,-0.89,-0.4,-0.36,0.58,0101000020E61000003235AE241EB515401E2224C10A764A40,0,1.040048076,0.607479635,-31.12772251,-6,2013
981,5/2/2013 18:29,52.9222563,5.42684,-8,\N,23.8,\N,7.6,2.4,22.1,12.2,-2.51,-1.11,0.54,1.19,0101000020E6100000A27F828B15B51540D683937E0C764A40,0,2.797105647,2.554715004,-19.8539624,-6,2013
982,5/2/2013 18:34,52.9223275,5.4267733,-11,\N,25.3,\N,7.7,2.3,13.1,14.4,-0.75,-0.67,-0.94,0.65,0101000020E61000005739590F04B51540C959D8D30E764A40,0,1.37658999,0.601346712,-82.40190238,-9,2013
983,5/2/2013 18:39,52.9223725,5.4267519,-13,\N,25.4,\N,7.8,2.8,16.7,13.5,-5.21,-1.93,1.61,3.51,0101000020E610000001063873FEB41540691D554D10764A40,0,5.784557027,5.445051048,-15.21079588,-11,2013
984,5/2/2013 18:44,52.9223237,5.42678,-11,\N,23.7,\N,15.9,5,34.8,12.6,-0.8,-0.42,0.13,4.07,0101000020E6100000F758FAD005B51540B1E9F7B30E764A40,0,0.912852672,0.820359774,-24.67365476,-9,2013
985,5/2/2013 18:49,52.9217047,5.4269618,-12,\N,20,\N,14.8,2.4,13.7,16.1,-0.79,-1.4,-1.88,0.97,0101000020E6100000AF905E7935B51540E5886B6BFA754A40,0,2.473560187,1.378437039,-106.8854593,-10,2013
986,5/2/2013 18:55,52.9217049,5.4269399,-14,\N,20.8,\N,19.1,6.8,14.1,16.5,-0.51,-1.08,-1.38,1.09,0101000020E6100000176EAFBB2FB515400F08196DFA754A40,0,1.825075341,1.083474473,-108.5930075,-12,2013
987,5/2/2013 19:00,52.9217073,5.4269399,-13,\N,20.6,\N,17.9,7,13,15.5,-0.57,-1.44,-1.7,1.1,0101000020E6100000176EAFBB2FB5154003FE3A81FA754A40,0,2.29967389,1.455436635,-108.5728359,-11,2013
988,5/2/2013 19:05,52.9218725,5.4272336,-15,\N,20.9,\N,9.1,3.6,23.7,16.6,-2.57,-0.36,0.27,2.4,0101000020E610000067028FB97CB51540774A07EBFF754A40,0,2.609099462,2.234117549,-2.958577473,-13,2013
989,5/2/2013 19:10,52.9218494,5.4272213,-14,\N,22.9,\N,7,3.4,24.9,23.4,-0.93,-1.37,-1.26,1.06,0101000020E6100000519E1E8079B515402A6B4029FF754A40,0,2.080721029,1.2785533,-86.3066526,-12,2013
990,5/2/2013 19:15,52.9219106,5.4271794,-15,\N,21.5,\N,10.1,3.2,23.8,28.1,-1.23,-0.74,-1.02,1.32,0101000020E6100000801942846EB51540F96AA22A01764A40,0,1.76093725,0.747918064,-56.04063532,-13,2013
991,5/2/2013 19:19,52.9219324,5.4272021,-8,\N,24,\N,10.1,3,19.1,27.2,-1.21,-0.89,-1.18,1.31,0101000020E61000004D21A17774B51540B88F81E101764A40,0,1.910130886,0.834058526,-67.67978087,-6,2013
992,5/2/2013 19:24,52.9219876,5.4271155,-13,\N,22.9,\N,8.3,2.9,13.8,12.5,-0.6,-1.2,-1.41,0.72,0101000020E6100000717500C45DB51540A5A88EB003764A40,0,1.94630419,1.172537481,-103.9666338,-11,2013
993,5/2/2013 19:29,52.9220371,5.4270166,-14,\N,21.9,\N,8.1,2.7,16.4,16.1,-0.19,-1.36,-1.11,0.92,0101000020E61000007E65EFD643B515406E19CB4F05764A40,0,1.765729311,1.399114754,-107.2842831,-12,2013
994,5/2/2013 19:35,52.9220755,5.4268923,-14,\N,22,\N,9.6,2.6,18.2,18.5,-0.67,-0.24,-0.57,0.97,0101000020E610000029A84D4123B51540AF78EA9106764A40,0,0.911811384,0.27111427,-40.35673681,-12,2013
995,5/2/2013 19:39,52.9220832,5.4268804,-10,\N,20.4,\N,8.1,2.5,14.2,11.9,-0.29,-0.59,-0.98,0.63,0101000020E6100000AE36B52220B51540741882D206764A40,0,1.180084743,0.642940844,-119.4381639,-8,2013
996,5/2/2013 19:44,52.9220837,5.4268929,-12,\N,21.5,\N,8.2,2.4,9.6,12.6,-0.81,-0.46,-0.86,0.66,0101000020E61000001294916923B515405CD6B3D606764A40,0,1.267793359,0.413364136,-67.29559916,-10,2013
997,5/2/2013 19:49,52.9221098,5.4268544,-11,\N,20.8,\N,8.3,2.3,9,9.7,-0.3,-0.28,-0.78,0.56,0101000020E6100000649DE05119B515401A29A5B107764A40,0,0.881362581,0.327337104,-130.1039845,-9,2013
