"","x","y","t","date_time"
"3650",301154.783156456,4511063.92681595,1377044418,2013-08-20 20:20:18
"3651",301149.56819963,4511064.71109073,1377045788.5,2013-08-20 20:43:08
"3652",301146.46824875,4511063.0500148,1377047591,2013-08-20 21:13:11
"3653",301144.740647084,4511061.66319648,1377048936,2013-08-20 21:35:36
"3654",301144.847817687,4511063.61009512,1377050294.5,2013-08-20 21:58:14
"3655",301140.339451511,4511061.27577882,1377052102.5,2013-08-20 22:28:22
"3656",301137.125340849,4511061.34534679,1377053446,2013-08-20 22:50:46
"3657",301131.561334113,4511061.40575201,1377054790,2013-08-20 23:13:10
"3658",301129.10819011,4511059.43847253,1377056582,2013-08-20 23:43:02
"3659",301122.49501321,4511064.1820488,1377057926,2013-08-21 00:05:26
"3660",301126.713733514,4511061.86355713,1377059281,2013-08-21 00:28:01
"3661",301131.082392193,4511059.46327186,1377060631,2013-08-21 00:50:31
"3662",300898.939593769,4510956.24121838,1377062421,2013-08-21 01:20:21
"3663",300896.838543981,4510968.83361274,1377063861,2013-08-21 01:44:21
"3664",301068.546760368,4511061.37470016,1377065877,2013-08-21 02:17:57
"3665",301065.125638564,4511059.16390703,1377066885,2013-08-21 02:34:45
"3666",301088.892684675,4511067.02575706,1377068502,2013-08-21 03:01:42
"3667",301087.148424819,4511067.9005483,1377069959,2013-08-21 03:25:59
"3668",301085.826564357,4511068.76559785,1377071407,2013-08-21 03:50:07
"3669",301090.95315764,4511066.10608849,1377072324,2013-08-21 04:05:24
"3670",301508.682973371,4511547.40709565,1377074500,2013-08-21 04:41:40
"3671",301508.888279241,4511545.37114419,1377076111,2013-08-21 05:08:31
"3672",301477.543365262,4511550.35533422,1377077571,2013-08-21 05:32:51
"3673",301494.960713299,4511587.8235602,1377079155,2013-08-21 05:59:15
"3674",301477.375566073,4511600.9511494,1377080691,2013-08-21 06:24:51
"3675",301471.692850912,4511592.46049441,1377081987,2013-08-21 06:46:27
"3676",301466.171122397,4511586.12802249,1377083587,2013-08-21 07:13:07
"3677",301492.715652621,4511542.54423429,1377085375,2013-08-21 07:42:55
"3678",301495.770073925,4511530.05277512,1377086259,2013-08-21 07:57:39
"3679",301497.94183438,4511532.88315177,1377088052,2013-08-21 08:27:32
"3680",301147.62006102,4511067.86299564,1377089730,2013-08-21 08:55:30
"3681",301150.471440593,4511070.02512839,1377091073.5,2013-08-21 09:17:53
"3682",301143.871252747,4511064.5417457,1377092644.5,2013-08-21 09:44:04
"3683",301064.022750127,4511013.9625607,1377094185.5,2013-08-21 10:09:45
"3684",301152.324981743,4511052.0052655,1377095122,2013-08-21 10:25:22
"3685",300860.267377905,4510776.45625385,1377096802,2013-08-21 10:53:22
"3686",301117.102057723,4511086.52418243,1377100676,2013-08-21 11:57:56
"3687",301120.547026702,4511089.23142177,1377101378,2013-08-21 12:09:38
"3688",301115.482244609,4511083.48466989,1377102723,2013-08-21 12:32:03
"3689",301129.784979912,4511090.80556498,1377104513.5,2013-08-21 13:01:53
"3690",301143.615632806,4511087.93477964,1377106003,2013-08-21 13:26:43
"3691",301166.705228389,4511081.74932504,1377107725,2013-08-21 13:55:25
"3692",301150.214714552,4511073.21497894,1377108891,2013-08-21 14:14:51
"3693",301146.307394892,4511064.15996899,1377110384,2013-08-21 14:39:44
"3694",301146.759533163,4511054.05990952,1377111695.5,2013-08-21 15:01:35
"3695",301149.987859239,4511053.88997591,1377113488,2013-08-21 15:31:28
"3696",301148.646608334,4511062.33609353,1377114833,2013-08-21 15:53:53
"3697",301137.832300997,4511057.13797632,1377116194,2013-08-21 16:16:34
"3698",301137.113605098,4511059.49032142,1377117998,2013-08-21 16:46:38
"3699",301141.56444413,4511068.65871971,1377119373,2013-08-21 17:09:33
"3700",301152.344474704,4511062.02580118,1377120719,2013-08-21 17:31:59
"3701",301135.834694699,4511054.98071997,1377122510,2013-08-21 18:01:50
"3702",301115.220601494,4511048.53462683,1377123854,2013-08-21 18:24:14
"3703",301112.140638937,4511059.11605493,1377124753,2013-08-21 18:39:13
"3704",300919.060066691,4510969.46588597,1377126993,2013-08-21 19:16:33
"3705",300916.424797964,4510961.19317419,1377128351,2013-08-21 19:39:11
"3706",300919.801714845,4510961.04692676,1377129709,2013-08-21 20:01:49
"3707",300919.870478822,4510961.5616881,1377131517,2013-08-21 20:31:57
"3708",300920.391452501,4510961.91987481,1377132863,2013-08-21 20:54:23
"3709",301040.001781286,4511027.9003699,1377134653,2013-08-21 21:24:13
"3710",301029.041289325,4511035.83815246,1377135997,2013-08-21 21:46:37
"3711",301033.362235768,4511034.02235447,1377137351,2013-08-21 22:09:11
"3712",301028.776438034,4511034.47319495,1377138721.5,2013-08-21 22:32:01
"3713",301032.837440994,4511027.85382068,1377140526.5,2013-08-21 23:02:06
"3714",301036.523464606,4511025.52735465,1377141871,2013-08-21 23:24:31
"3715",301052.188062767,4511014.30257873,1377143247.5,2013-08-21 23:47:27
"3716",301054.02204881,4511016.97526173,1377145098,2013-08-22 00:18:18
"3717",301048.704270544,4511018.02344638,1377146462,2013-08-22 00:41:02
"3718",300974.208168064,4511010.64130852,1377148035.5,2013-08-22 01:07:15
"3719",300921.002952399,4510981.14384843,1377149579,2013-08-22 01:32:59
"3720",301506.67311343,4511542.74084181,1377151329,2013-08-22 02:02:09
"3721",301495.340840173,4511556.09601432,1377152619.5,2013-08-22 02:23:39
"3722",301495.756623072,4511555.28332704,1377153627,2013-08-22 02:40:27
"3723",301478.988088715,4511715.33607399,1377157386,2013-08-22 03:43:06
"3724",301444.821206019,4511597.56005099,1377158698.5,2013-08-22 04:04:58
"3725",301487.990793589,4511554.51384112,1377159578,2013-08-22 04:19:38
"3726",301500.557105219,4511525.13623198,1377162907,2013-08-22 05:15:07
"3727",301611.386893652,4511343.52318336,1377165722,2013-08-22 06:02:02
"3728",301497.539201998,4511523.49968515,1377168905,2013-08-22 06:55:05
"3729",301498.013803351,4511526.25753281,1377170489.5,2013-08-22 07:21:29
"3730",301497.62894513,4511526.88113176,1377171785,2013-08-22 07:43:05
"3731",301144.242892642,4511084.61918579,1377173369.5,2013-08-22 08:09:29
"3732",301157.469843559,4511077.15725164,1377174984,2013-08-22 08:36:24
"3733",301149.342618243,4511067.90036574,1377176424,2013-08-22 09:00:24
"3734",301147.270874103,4511065.50703032,1377178008.5,2013-08-22 09:26:48
"3735",301502.496607905,4511535.07199152,1377180117,2013-08-22 10:01:57
"3736",301501.768234374,4511530.25181968,1377180623,2013-08-22 10:10:23
"3737",300648.38756953,4511826.61629368,1377182568.5,2013-08-22 10:42:48
"3738",300655.701461947,4511824.45536983,1377184007.5,2013-08-22 11:06:47
"3739",300661.266278666,4511813.41110983,1377185590,2013-08-22 11:33:10
"3740",300664.633300227,4511797.37212926,1377187175.5,2013-08-22 11:59:35
"3741",300666.991702599,4511796.18749003,1377188470,2013-08-22 12:21:10
"3742",300672.870970449,4511802.1240041,1377189911,2013-08-22 12:45:11
"3743",301129.475181122,4511076.08174955,1377191655,2013-08-22 13:14:15
"3744",301107.291705431,4511076.02081068,1377193239.5,2013-08-22 13:40:39
"3745",301103.133918111,4511078.41474639,1377194558,2013-08-22 14:02:38
"3746",301087.797680662,4511072.61224946,1377196038,2013-08-22 14:27:18
"3747",301109.168372323,4511080.01006997,1377197382.5,2013-08-22 14:49:42
"3748",301081.720480299,4511063.47086916,1377199174.5,2013-08-22 15:19:34
"3749",301069.485146951,4511053.19490057,1377200521,2013-08-22 15:42:01
"3750",301075.23801307,4511056.23457935,1377201863.5,2013-08-22 16:04:23
"3751",301073.211177663,4511061.64946776,1377203668.5,2013-08-22 16:34:28
"3752",301067.65163077,4511058.25464285,1377205028,2013-08-22 16:57:08
"3753",301069.860968067,4511059.16745689,1377206406,2013-08-22 17:20:06
"3754",301072.208562288,4511060.66538234,1377208196.5,2013-08-22 17:49:56
"3755",301090.917019503,4511077.67238837,1377209542,2013-08-22 18:12:22
"3756",301118.324043887,4511077.41467302,1377210884.5,2013-08-22 18:34:44
"3757",301120.090524147,4511077.10063397,1377212677.5,2013-08-22 19:04:37
"3758",301127.686464989,4511068.66444214,1377214036,2013-08-22 19:27:16
"3759",301132.992773591,4511060.88962255,1377215409,2013-08-22 19:50:09
"3760",301129.278199143,4511049.55172286,1377217203.5,2013-08-22 20:20:03
"3761",301138.007540035,4511058.94417574,1377218547,2013-08-22 20:42:27
"3762",301144.510458025,4511064.42460881,1377219891.5,2013-08-22 21:04:51
"3763",301138.54890981,4511066.67875285,1377221683,2013-08-22 21:34:43
"3764",301146.056103091,4511066.90507012,1377223027,2013-08-22 21:57:07
"3765",301137.861703937,4511071.77993385,1377224401.5,2013-08-22 22:20:01
"3766",301149.48826908,4511086.305177,1377226210.5,2013-08-22 22:50:10
"3767",301170.823586307,4511087.50483278,1377227570,2013-08-22 23:12:50
"3768",301170.091918361,4511093.78484367,1377228920,2013-08-22 23:35:20
"3769",301164.913843304,4511092.63501054,1377230736,2013-08-23 00:05:36
"3770",301170.687106607,4511089.66379897,1377232085,2013-08-23 00:28:05
"3771",301163.116175606,4511084.0675693,1377233003,2013-08-23 00:43:23
"3772",300892.350899945,4510965.82823688,1377235250,2013-08-23 01:20:50
"3773",300900.586532739,4510972.87285465,1377236594,2013-08-23 01:43:14
"3774",300909.165532798,4510972.24802413,1377237966,2013-08-23 02:06:06
"3775",300899.545821256,4510972.98970939,1377239760.5,2013-08-23 02:36:00
"3776",300877.967978077,4510962.14839889,1377241107,2013-08-23 02:58:27
"3777",300872.316574638,4510960.6892912,1377242449.5,2013-08-23 03:20:49
"3778",300883.47798562,4510963.85017179,1377244242.5,2013-08-23 03:50:42
"3779",300887.373682462,4510963.35112219,1377245618,2013-08-23 04:13:38
"3780",300644.164592055,4511813.13898261,1377248753.5,2013-08-23 05:05:53
"3781",300648.84726409,4511814.5795019,1377250107,2013-08-23 05:28:27
"3782",300666.831405536,4511813.73663919,1377251924,2013-08-23 05:58:44
"3783",300666.550502583,4511808.53722159,1377253720,2013-08-23 06:28:40
"3784",300663.588832274,4511819.39347524,1377256449,2013-08-23 07:14:09
"3785",300659.274522134,4511831.1749082,1377257364,2013-08-23 07:29:24
"3786",300658.450042438,4511817.1764151,1377259021.5,2013-08-23 07:57:01
"3787",300671.374980761,4511804.72452211,1377260224.5,2013-08-23 08:17:04
"3788",300675.255530571,4511791.58269555,1377261897,2013-08-23 08:44:57
"3789",300664.408507902,4511792.68548956,1377262798,2013-08-23 08:59:58
"3790",301129.694606116,4511073.87823151,1377266703.5,2013-08-23 10:05:03
"3791",301146.400942445,4511075.97809808,1377268272,2013-08-23 10:31:12
"3792",301128.166578159,4511074.27313102,1377269630,2013-08-23 10:53:50
"3793",301104.72996069,4511062.01459782,1377271198.5,2013-08-23 11:19:58
"3794",301506.079747623,4511537.58682254,1377272830,2013-08-23 11:47:10
"3795",301502.149997087,4511531.28172449,1377274173,2013-08-23 12:09:33
"3796",301501.001077955,4511530.47099321,1377275534,2013-08-23 12:32:14
"3797",301142.635587047,4511072.98503233,1377277310,2013-08-23 13:01:50
"3798",301151.643176248,4511068.72757161,1377278462,2013-08-23 13:21:02
"3799",301115.20836249,4511068.23824657,1377280067.5,2013-08-23 13:47:47
"3800",301076.846597888,4511063.1072889,1377281111.5,2013-08-23 14:05:11
"3801",301061.045043602,4511058.67637604,1377282844,2013-08-23 14:34:04
"3802",301059.680854687,4511070.67272323,1377284479,2013-08-23 15:01:19
"3803",301134.43503863,4511058.25678288,1377287196,2013-08-23 15:46:36
"3804",301134.715537315,4511056.11061602,1377288987,2013-08-23 16:16:27
"3805",301134.853597781,4511056.37354744,1377290331,2013-08-23 16:38:51
"3806",301137.208638008,4511059.88217029,1377291689.5,2013-08-23 17:01:29
"3807",301141.392434563,4511062.24741223,1377293484,2013-08-23 17:31:24
"3808",301145.818595455,4511063.72292321,1377294828,2013-08-23 17:53:48
"3809",301148.53417324,4511062.5557521,1377296200,2013-08-23 18:16:40
"3810",301123.175830461,4511052.07074476,1377297996,2013-08-23 18:46:36
"3811",301095.957605402,4511052.59556031,1377299354,2013-08-23 19:09:14
"3812",301096.534691769,4511056.93512773,1377300699,2013-08-23 19:31:39
"3813",301084.203121362,4511061.1822703,1377302513,2013-08-23 20:01:53
"3814",301073.332389995,4511054.51370469,1377303880,2013-08-23 20:24:40
"3815",301077.204112109,4511052.9655181,1377304789,2013-08-23 20:39:49
"3816",300931.544905114,4510985.55647449,1377307082,2013-08-23 21:18:02
"3817",300929.61302915,4510980.81446233,1377308425,2013-08-23 21:40:25
"3818",300925.033978758,4510984.19262645,1377309769.5,2013-08-23 22:02:49
"3819",300925.893650852,4510987.09142603,1377311561.5,2013-08-23 22:32:41
"3820",300931.207767519,4510986.6931777,1377312905,2013-08-23 22:55:05
"3821",300930.03295259,4510989.84104447,1377314250,2013-08-23 23:17:30
"3822",300927.682588828,4510983.52156034,1377316055,2013-08-23 23:47:35
"3823",300923.554591291,4510984.65453322,1377317432,2013-08-24 00:10:32
"3824",300925.234611199,4510986.4703102,1377318776,2013-08-24 00:32:56
"3825",300929.729461547,4510985.62189814,1377320567.5,2013-08-24 01:02:47
"3826",300919.338459149,4510979.54105339,1377322199,2013-08-24 01:29:59
"3827",300917.675033293,4510976.63072684,1377323351,2013-08-24 01:49:11
"3828",300643.423897223,4511799.27155412,1377325239,2013-08-24 02:20:39
"3829",300645.889484092,4511797.77760406,1377326248,2013-08-24 02:37:28
"3830",300648.216650261,4511806.17771292,1377327975,2013-08-24 03:06:15
"3831",301069.000835417,4511671.61044593,1377329561,2013-08-24 03:32:41
"3832",301510.078831298,4511547.11190654,1377331030,2013-08-24 03:57:10
"3833",301511.7080717,4511569.68225166,1377332470,2013-08-24 04:21:10
"3834",301513.081381378,4511571.50832604,1377333910,2013-08-24 04:45:10
"3835",301512.941227043,4511572.92797305,1377335510,2013-08-24 05:11:50
"3836",301512.696878962,4511572.91650456,1377336662.5,2013-08-24 05:31:02
"3837",300639.750665718,4511818.94091041,1377338998,2013-08-24 06:09:58
"3838",300638.344918919,4511818.11833122,1377339920,2013-08-24 06:25:20
"3839",300639.442776229,4511817.15447228,1377340823,2013-08-24 06:40:23
"3840",300652.125017719,4511796.22131575,1377345783,2013-08-24 08:03:03
"3841",300653.781276605,4511796.9320388,1377347110,2013-08-24 08:25:10
"3842",300642.739654854,4511819.38774229,1377349013,2013-08-24 08:56:53
"3843",300664.687376409,4511797.0713718,1377350773,2013-08-24 09:26:13
"3844",300663.724838072,4511795.59485539,1377352276,2013-08-24 09:51:16
"3845",300665.995697222,4511795.51199778,1377353253,2013-08-24 10:07:33
"3846",300664.789022479,4511788.6090372,1377354644,2013-08-24 10:30:44
"3847",300671.6080429,4511779.77101476,1377356388,2013-08-24 10:59:48
"3848",300664.635396028,4511786.19677044,1377357724,2013-08-24 11:22:04
"3849",300664.487138473,4511790.47032439,1377359350,2013-08-24 11:49:10
"3850",300661.912048334,4511792.51776713,1377361173,2013-08-24 12:19:33
"3851",300662.538379689,4511795.14424446,1377362053,2013-08-24 12:34:13
"3852",300662.039930179,4511799.90412062,1377363827,2013-08-24 13:03:47
"3853",301151.890190674,4511072.65897773,1377365267,2013-08-24 13:27:47
"3854",301124.819485602,4511073.79633661,1377367075.5,2013-08-24 13:57:55
"3855",301139.70433293,4511054.65511935,1377368658.5,2013-08-24 14:24:18
"3856",301132.485776146,4511050.97104336,1377369378,2013-08-24 14:36:18
"3857",301137.881786833,4511042.91607601,1377371483,2013-08-24 15:11:23
"3858",301150.816337025,4511063.03335371,1377372839.5,2013-08-24 15:33:59
"3859",301155.292342551,4511068.25709591,1377374665.5,2013-08-24 16:04:25
"3860",301153.774051247,4511066.95353926,1377376017,2013-08-24 16:26:57
"3861",301151.918104213,4511066.45339369,1377377362.5,2013-08-24 16:49:22
"3862",301153.39523081,4511066.85260384,1377379153,2013-08-24 17:19:13
"3863",301155.177429575,4511068.22684924,1377380497,2013-08-24 17:41:37
"3864",301152.12554837,4511069.77522027,1377381841.5,2013-08-24 18:04:01
"3865",301141.748148813,4511069.52035736,1377383633.5,2013-08-24 18:33:53
"3866",301147.62442528,4511077.16179943,1377384977,2013-08-24 18:56:17
"3867",301144.452455157,4511092.97840776,1377386342.5,2013-08-24 19:19:02
"3868",301139.004822123,4511052.95700177,1377388171.5,2013-08-24 19:49:31
"3869",301148.4533738,4511061.11919727,1377389520,2013-08-24 20:12:00
"3870",301159.390077646,4511074.81861451,1377390864.5,2013-08-24 20:34:24
"3871",301162.911940497,4511083.70087149,1377392661,2013-08-24 21:04:21
"3872",301154.852947205,4511079.4453638,1377394043,2013-08-24 21:27:23
"3873",301140.713315045,4511079.46363888,1377395391,2013-08-24 21:49:51
"3874",300922.72518548,4510983.35473815,1377398527,2013-08-24 22:42:07
"3875",300930.936157456,4510987.12264646,1377399871.5,2013-08-24 23:04:31
"3876",300935.550158311,4510988.19303969,1377401671,2013-08-24 23:34:31
"3877",300914.874676722,4510995.053167,1377403034,2013-08-24 23:57:14
"3878",300925.073609191,4510981.89182498,1377404430.5,2013-08-25 00:20:30
"3879",300923.793448327,4510982.37615555,1377406223,2013-08-25 00:50:23
"3880",300916.83838001,4510977.53575275,1377407846,2013-08-25 01:17:26
"3881",300902.92694456,4510970.01030936,1377408974,2013-08-25 01:36:14
"3882",300877.752460838,4510961.22783891,1377410573.5,2013-08-25 02:02:53
"3883",301100.321083,4511076.70034537,1377412157,2013-08-25 02:29:17
"3884",301097.352653257,4511076.0776267,1377413164.5,2013-08-25 02:46:04
"3885",303506.164265055,4514086.19142156,1377415037,2013-08-25 03:17:17
"3886",303504.319445147,4514095.22140159,1377416189,2013-08-25 03:36:29
"3887",306582.614798826,4515430.62560455,1377417949,2013-08-25 04:05:49
"3888",306588.363707368,4515438.15072831,1377418812,2013-08-25 04:20:12
"3889",318303.990408618,4506005.13970025,1377420831,2013-08-25 04:53:51
"3890",318282.060083551,4506027.94989122,1377422587,2013-08-25 05:23:07
"3891",318287.029064345,4506036.61473517,1377424027,2013-08-25 05:47:07
"3892",318296.392702978,4506043.82811243,1377425434,2013-08-25 06:10:34
"3893",318301.155666151,4506038.04635995,1377427164,2013-08-25 06:39:24
"3894",318291.943491641,4506049.9909749,1377428606,2013-08-25 07:03:26
"3895",318301.039348805,4506026.17751649,1377431585,2013-08-25 07:53:05
"3896",318300.203961574,4506030.06546217,1377432929,2013-08-25 08:15:29
"3897",318300.768443659,4506025.85350255,1377437639,2013-08-25 09:33:59
"3898",318281.697405634,4506012.9627497,1377438975,2013-08-25 09:56:15
"3899",317949.345663012,4507777.39961058,1377442106.5,2013-08-25 10:48:26
"3900",317946.837213953,4507781.97666207,1377443467,2013-08-25 11:11:07
"3901",317949.11075123,4507785.91428926,1377444809.5,2013-08-25 11:33:29
"3902",317948.666767072,4507786.25287667,1377446602,2013-08-25 12:03:22
"3903",317946.56357366,4507782.19443315,1377447657.5,2013-08-25 12:20:57
"3904",317945.809168542,4507781.76861472,1377449312.5,2013-08-25 12:48:32
"3905",318066.276131411,4507867.23012052,1377451226,2013-08-25 13:20:26
"3906",318083.008231166,4507860.13773957,1377452385,2013-08-25 13:39:45
"3907",318095.288274812,4507846.02910032,1377453401,2013-08-25 13:56:41
"3908",318467.744448685,4510756.80448675,1377455143,2013-08-25 14:25:43
"3909",318467.172645288,4510764.16660271,1377456821.5,2013-08-25 14:53:41
"3910",318586.327386003,4511051.46908787,1377459961,2013-08-25 15:46:01
"3911",318585.206887992,4511058.16702011,1377461335.5,2013-08-25 16:08:55
"3912",318589.807953499,4511061.44241928,1377463128,2013-08-25 16:38:48
"3913",318587.643268752,4511063.45600898,1377464471,2013-08-25 17:01:11
"3914",318591.848828353,4511065.76356312,1377465818.5,2013-08-25 17:23:38
"3915",301103.379613083,4511068.07235782,1377468957,2013-08-25 18:15:57
"3916",301103.719672753,4511059.64198534,1377470313.5,2013-08-25 18:38:33
"3917",301109.7249441,4511065.94675971,1377472104,2013-08-25 19:08:24
"3918",301113.60997008,4511067.88671966,1377473446,2013-08-25 19:30:46
"3919",301132.159812936,4511070.6386214,1377474796,2013-08-25 19:53:16
"3920",301127.771261706,4511071.66737464,1377476612,2013-08-25 20:23:32
"3921",301135.817916115,4511066.16875824,1377477958,2013-08-25 20:45:58
"3922",301156.012201691,4511067.36566329,1377479310.5,2013-08-25 21:08:30
"3923",301173.732871888,4511086.15471654,1377481109,2013-08-25 21:38:29
"3924",301171.1183934,4511083.68625627,1377482478,2013-08-25 22:01:18
"3925",301164.85502817,4511088.23709953,1377483836,2013-08-25 22:23:56
"3926",301118.503456893,4511082.05375935,1377486085,2013-08-25 23:01:25
"3927",301116.751149544,4511084.15609564,1377486991,2013-08-25 23:16:31
"3928",301143.679442604,4511061.80276541,1377488829,2013-08-25 23:47:09
"3929",300928.217715842,4510991.17297836,1377490643,2013-08-26 00:17:23
"3930",300931.640291009,4510984.8595477,1377491559,2013-08-26 00:32:39
"3931",300931.271743482,4510984.19730039,1377492900,2013-08-26 00:55:00
"3932",300880.711150863,4510946.27650851,1377494676,2013-08-26 01:24:36
"3933",300890.305143475,4510962.98352055,1377496149,2013-08-26 01:49:09
"3934",300642.245456744,4511826.54793232,1377497877,2013-08-26 02:17:57
"3935",300626.579646127,4511830.07843595,1377499027,2013-08-26 02:37:07
"3936",300619.560391135,4511828.69583076,1377500324,2013-08-26 02:58:44
"3937",300660.294464213,4511824.79321104,1377501934,2013-08-26 03:25:34
"3938",300654.529581854,4511824.86952165,1377503235,2013-08-26 03:47:15
"3939",300631.300030142,4511831.91638296,1377504711.5,2013-08-26 04:11:51
"3940",301495.525572358,4511536.06972505,1377506931,2013-08-26 04:48:51
"3941",301499.104437697,4511533.86855339,1377508084,2013-08-26 05:08:04
"3942",301500.537974169,4511533.73017299,1377509540.5,2013-08-26 05:32:20
"3943",301499.297430802,4511534.22581259,1377511330,2013-08-26 06:02:10
"3944",301499.199119117,4511534.82433783,1377512089.5,2013-08-26 06:14:49
"3945",301498.883966638,4511534.87847073,1377513842,2013-08-26 06:44:02
"3946",301497.243902462,4511535.22379371,1377517426,2013-08-26 07:43:46
"3947",301504.292325604,4511546.7391762,1377518516.5,2013-08-26 08:01:56
"3948",301474.177192083,4511547.57923956,1377519993,2013-08-26 08:26:33
"3949",302664.92842519,4495083.57228718,1377524304,2013-08-26 09:38:24
"3950",303320.983462208,4495323.60348693,1377526171,2013-08-26 10:09:31
"3951",303312.895381081,4495315.207217,1377527467,2013-08-26 10:31:07
"3952",303312.325966162,4495315.13337735,1377528976,2013-08-26 10:56:16
"3953",303324.036201166,4495320.78433865,1377530320,2013-08-26 11:18:40
"3954",303406.884855071,4495315.59809069,1377532130.5,2013-08-26 11:48:50
"3955",303477.191220589,4495272.58836037,1377533498,2013-08-26 12:11:38
"3956",303477.004276923,4495264.53905654,1377534409,2013-08-26 12:26:49
"3957",303533.54085868,4495236.65765812,1377536657.5,2013-08-26 13:04:17
"3958",303544.315658045,4495225.14755361,1377537711.5,2013-08-26 13:21:51
"3959",303340.079262783,4495365.72863151,1377539677.5,2013-08-26 13:54:37
"3960",303349.389846858,4495367.61836015,1377540543,2013-08-26 14:09:03
"3961",302561.098140268,4493854.85083004,1377541838,2013-08-26 14:30:38
"3962",302950.119300883,4493975.32257602,1377544083.5,2013-08-26 15:08:03
"3963",302810.447439977,4493026.23749677,1377546366,2013-08-26 15:46:06
"3964",302865.255343371,4493123.33854971,1377549055,2013-08-26 16:30:55
"3965",302845.737805655,4493143.60707479,1377549969,2013-08-26 16:46:09
"3966",302843.135492709,4493152.52446539,1377551317,2013-08-26 17:08:37
"3967",302839.005966308,4493156.07201819,1377553116.5,2013-08-26 17:38:36
"3968",302832.134905302,4493153.34311755,1377554466,2013-08-26 18:01:06
"3969",302837.768698628,4493148.21157995,1377555824,2013-08-26 18:23:44
"3970",302843.212542983,4493157.19944606,1377557635,2013-08-26 18:53:55
"3971",302829.521904198,4493167.62103855,1377559000,2013-08-26 19:16:40
"3972",302837.583078222,4493147.59992287,1377559929,2013-08-26 19:32:09
"3973",302776.041196508,4493064.65272874,1377562647,2013-08-26 20:17:27
"3974",302401.662023958,4494726.42943402,1377564892.5,2013-08-26 20:54:52
"3975",302404.578238946,4494717.73677325,1377566683.5,2013-08-26 21:24:43
"3976",302388.243576828,4494714.24282767,1377568027,2013-08-26 21:47:07
"3977",302377.935135436,4494716.16043369,1377569405,2013-08-26 22:10:05
"3978",302355.624502681,4494731.82212063,1377571195,2013-08-26 22:39:55
"3979",302365.18080237,4494736.99555552,1377572539,2013-08-26 23:02:19
"3980",302372.078361064,4494724.00347481,1377573883,2013-08-26 23:24:43
"3981",302372.974340842,4494708.60432392,1377575227,2013-08-26 23:47:07
"3982",303130.843787609,4495500.25641608,1377581632,2013-08-27 01:33:52
"3983",303128.242925181,4495497.78248936,1377583097,2013-08-27 01:58:17
"3984",303127.008403432,4495499.1886949,1377584538,2013-08-27 02:22:18
"3985",303153.884655115,4495478.43738214,1377586121,2013-08-27 02:48:41
"3986",303148.195155939,4495475.78818857,1377587417,2013-08-27 03:10:17
"3987",303147.648861678,4495467.42859323,1377588728,2013-08-27 03:32:08
"3988",303119.30154882,4495442.30176959,1377590618,2013-08-27 04:03:38
"3989",303116.807044466,4495441.51948465,1377592056,2013-08-27 04:27:36
"3990",303117.246857936,4495441.55094323,1377593496,2013-08-27 04:51:36
"3991",302959.354541163,4495531.3910628,1377594936,2013-08-27 05:15:36
"3992",303316.76747766,4495369.98683437,1377596377,2013-08-27 05:39:37
"3993",303340.405858419,4495416.62539002,1377597935.5,2013-08-27 06:05:35
"3994",303308.871412254,4495475.2151918,1377599400,2013-08-27 06:30:00
"3995",303098.492061495,4495372.13538326,1377600745,2013-08-27 06:52:25
"3996",303100.520810632,4495367.66024482,1377602203,2013-08-27 07:16:43
"3997",303304.522756921,4495347.00850852,1377603976,2013-08-27 07:46:16
"3998",303294.614208256,4495339.76380588,1377605639,2013-08-27 08:13:59
"3999",303295.28232997,4495339.11665618,1377607352,2013-08-27 08:42:32
"4000",303299.993124693,4495340.29319886,1377608858,2013-08-27 09:07:38
"4001",303299.495096307,4495339.26678285,1377609719,2013-08-27 09:21:59
"4002",303301.919968507,4495343.15919594,1377611546,2013-08-27 09:52:26
"4003",303304.792984628,4495349.11062369,1377612897,2013-08-27 10:14:57
"4004",303299.004088913,4495340.92486196,1377614133,2013-08-27 10:35:33
"4005",303299.382610302,4495340.72660248,1377616214,2013-08-27 11:10:14
"4006",302987.930070805,4495182.16763636,1377617382,2013-08-27 11:29:42
"4007",302681.946168318,4495022.55329423,1377618550,2013-08-27 11:49:10
"4008",302426.388956853,4494712.76460547,1377620022,2013-08-27 12:13:42
"4009",302463.594449112,4493812.40836246,1377622212.5,2013-08-27 12:50:12
"4010",302388.780728704,4493864.86708396,1377623663,2013-08-27 13:14:23
"4011",302424.537244233,4493824.39758551,1377624849,2013-08-27 13:34:09
"4012",302507.844635197,4493773.47686437,1377626316.5,2013-08-27 13:58:36
"4013",302511.387833147,4493776.51389565,1377627910,2013-08-27 14:25:10
"4014",302505.146091957,4493767.94734498,1377628775,2013-08-27 14:39:35
"4015",302422.148191677,4493834.30374115,1377631026,2013-08-27 15:17:06
"4016",302350.651689033,4494750.6344684,1377633718,2013-08-27 16:01:58
"4017",302368.851324959,4494731.35461512,1377635525.5,2013-08-27 16:32:05
"4018",302376.721633524,4494717.9923403,1377636867,2013-08-27 16:54:27
"4019",302376.365449275,4494705.68148406,1377638224.5,2013-08-27 17:17:04
"4020",302381.137178602,4494721.11916154,1377640020,2013-08-27 17:47:00
"4021",302387.591523242,4494715.52659146,1377641363,2013-08-27 18:09:23
"4022",302357.579400019,4494743.72951623,1377642710,2013-08-27 18:31:50
