"","ID","date_time","latitude","longitude","b","t"
"37","144434-2017",2017-01-13 07:06:47,16.399,-16.231,-1,"2017-01-13 07:06:47"
"38","144434-2017",2017-01-14 08:28:29,16.43,-16.261,-1,"2017-01-14 08:28:29"
"39","144434-2017",2017-01-14 10:38:23,16.415,-16.258,-1,"2017-01-14 10:38:23"
"40","144434-2017",2017-01-14 15:54:00,16.424,-16.216,-1,"2017-01-14 15:54:00"
"41","144434-2017",2017-01-15 19:26:54,16.43,-16.108,-1,"2017-01-15 19:26:54"
"42","144434-2017",2017-01-15 19:28:45,16.387,-16.215,-1,"2017-01-15 19:28:45"
"43","144434-2017",2017-01-15 23:07:57,16.399,-16.238,-1,"2017-01-15 23:07:57"
"44","144434-2017",2017-01-17 04:07:08,16.4,-16.234,-1,"2017-01-17 04:07:08"
"45","144434-2017",2017-01-17 06:03:07,16.404,-16.236,-1,"2017-01-17 06:03:07"
"46","144434-2017",2017-01-17 07:08:00,16.404,-16.242,-1,"2017-01-17 07:08:00"
"47","144434-2017",2017-01-17 07:42:16,16.406,-16.242,-1,"2017-01-17 07:42:16"
"48","144434-2017",2017-01-17 07:56:51,16.411,-16.241,-1,"2017-01-17 07:56:51"
"49","144434-2017",2017-01-17 08:44:23,16.408,-16.251,-1,"2017-01-17 08:44:23"
"50","144434-2017",2017-01-17 09:38:02,16.427,-16.264,-1,"2017-01-17 09:38:02"
"51","144434-2017",2017-01-18 10:53:02,16.413,-16.256,-1,"2017-01-18 10:53:02"
"52","144434-2017",2017-01-18 15:08:05,16.419,-16.249,-1,"2017-01-18 15:08:05"
"53","144434-2017",2017-01-18 16:53:03,16.419,-16.256,-1,"2017-01-18 16:53:03"
"54","144434-2017",2017-01-18 17:48:19,16.422,-16.259,-1,"2017-01-18 17:48:19"
"55","144434-2017",2017-01-19 19:06:26,16.417,-16.24,-1,"2017-01-19 19:06:26"
"56","144434-2017",2017-01-19 19:07:29,16.415,-16.251,-1,"2017-01-19 19:07:29"
"57","144434-2017",2017-01-21 05:04:02,16.409,-16.257,-1,"2017-01-21 05:04:02"
"58","144434-2017",2017-01-21 07:08:34,16.414,-16.259,-1,"2017-01-21 07:08:34"
"59","144434-2017",2017-01-21 07:10:31,16.38,-16.285,-1,"2017-01-21 07:10:31"
"60","144434-2017",2017-01-21 07:12:53,16.418,-16.256,-1,"2017-01-21 07:12:53"
"61","144434-2017",2017-01-21 08:52:55,16.419,-16.266,-1,"2017-01-21 08:52:55"
"62","144434-2017",2017-01-21 10:48:41,16.404,-16.236,-1,"2017-01-21 10:48:41"
"63","144434-2017",2017-01-21 11:34:20,16.414,-16.249,-1,"2017-01-21 11:34:20"
"64","144434-2017",2017-01-22 16:04:24,16.414,-16.252,-1,"2017-01-22 16:04:24"
"65","144434-2017",2017-01-22 19:11:43,16.406,-16.239,-1,"2017-01-22 19:11:43"
"66","144434-2017",2017-01-22 19:31:13,16.408,-16.238,-1,"2017-01-22 19:31:13"
"67","144434-2017",2017-01-22 19:49:12,16.407,-16.242,-1,"2017-01-22 19:49:12"
"68","144434-2017",2017-01-23 22:00:47,16.404,-16.239,-1,"2017-01-23 22:00:47"
"69","144434-2017",2017-01-23 23:42:30,16.404,-16.24,-1,"2017-01-23 23:42:30"
"70","144434-2017",2017-01-24 04:28:27,16.404,-16.236,-1,"2017-01-24 04:28:27"
"71","144434-2017",2017-01-25 06:50:39,16.405,-16.236,-1,"2017-01-25 06:50:39"
"72","144434-2017",2017-01-25 07:08:11,16.403,-16.239,-1,"2017-01-25 07:08:11"
"73","144434-2017",2017-01-25 08:03:55,16.404,-16.239,-1,"2017-01-25 08:03:55"
"74","144434-2017",2017-01-25 10:13:11,16.425,-16.239,-1,"2017-01-25 10:13:11"
"75","144434-2017",2017-01-25 11:03:20,16.437,-16.278,-1,"2017-01-25 11:03:20"
"76","144434-2017",2017-01-25 11:50:56,16.415,-16.25,-1,"2017-01-25 11:50:56"
"77","144434-2017",2017-01-26 15:16:53,16.39,-16.251,-1,"2017-01-26 15:16:53"
"78","144434-2017",2017-01-26 18:42:59,16.39,-16.244,-1,"2017-01-26 18:42:59"
"79","144434-2017",2017-01-26 19:02:32,16.388,-16.245,-1,"2017-01-26 19:02:32"
"80","144434-2017",2017-01-26 19:30:59,16.391,-16.241,-1,"2017-01-26 19:30:59"
"81","144434-2017",2017-01-28 03:46:17,16.405,-16.241,-1,"2017-01-28 03:46:17"
"82","144434-2017",2017-01-28 05:22:46,16.398,-16.235,-1,"2017-01-28 05:22:46"
"83","144434-2017",2017-01-28 05:53:32,16.397,-16.234,-1,"2017-01-28 05:53:32"
"84","144434-2017",2017-01-28 06:54:58,16.404,-16.234,-1,"2017-01-28 06:54:58"
"85","144434-2017",2017-01-28 07:31:52,16.409,-16.23,-1,"2017-01-28 07:31:52"
"86","144434-2017",2017-01-28 07:32:23,16.406,-16.227,-1,"2017-01-28 07:32:23"
"87","144434-2017",2017-01-29 10:29:02,16.406,-16.247,-1,"2017-01-29 10:29:02"
"88","144434-2017",2017-01-29 11:25:53,16.403,-16.242,-1,"2017-01-29 11:25:53"
"89","144434-2017",2017-01-29 14:44:40,16.428,-16.255,-1,"2017-01-29 14:44:40"
"90","144434-2017",2017-01-29 16:23:42,16.406,-16.243,-1,"2017-01-29 16:23:42"
"91","144434-2017",2017-01-30 17:50:10,16.401,-16.234,-1,"2017-01-30 17:50:10"
"92","144434-2017",2017-01-30 18:15:54,16.401,-16.234,-1,"2017-01-30 18:15:54"
"93","144434-2017",2017-01-30 18:20:16,16.406,-16.238,-1,"2017-01-30 18:20:16"
"94","144434-2017",2017-01-30 19:59:51,16.408,-16.235,-1,"2017-01-30 19:59:51"
"95","144434-2017",2017-01-30 22:12:18,16.406,-16.237,-1,"2017-01-30 22:12:18"
"96","144434-2017",2017-01-30 22:58:15,16.406,-16.233,-1,"2017-01-30 22:58:15"
"97","144434-2017",2017-02-01 06:32:23,16.404,-16.235,-1,"2017-02-01 06:32:23"
"98","144434-2017",2017-02-01 06:45:08,16.403,-16.235,-1,"2017-02-01 06:45:08"
"99","144434-2017",2017-02-01 07:26:42,16.4,-16.24,-1,"2017-02-01 07:26:42"
"100","144434-2017",2017-02-01 08:21:43,16.405,-16.246,-1,"2017-02-01 08:21:43"
"101","144434-2017",2017-02-01 09:25:32,16.405,-16.239,-1,"2017-02-01 09:25:32"
"102","144434-2017",2017-02-01 10:20:48,16.411,-16.238,-1,"2017-02-01 10:20:48"
"103","144434-2017",2017-02-02 15:38:41,16.416,-16.254,-1,"2017-02-02 15:38:41"
"104","144434-2017",2017-02-02 18:15:18,16.401,-16.237,-1,"2017-02-02 18:15:18"
"105","144434-2017",2017-02-02 18:29:24,16.4,-16.24,-1,"2017-02-02 18:29:24"
"106","144434-2017",2017-02-02 19:22:25,16.405,-16.231,-1,"2017-02-02 19:22:25"
"107","144434-2017",2017-02-03 21:35:59,16.403,-16.232,-1,"2017-02-03 21:35:59"
"108","144434-2017",2017-02-03 22:27:20,16.404,-16.231,-1,"2017-02-03 22:27:20"
"109","144434-2017",2017-02-03 23:18:15,16.404,-16.236,-1,"2017-02-03 23:18:15"
"110","144434-2017",2017-02-04 04:00:15,16.404,-16.235,-1,"2017-02-04 04:00:15"
"111","144434-2017",2017-02-05 05:32:50,16.4,-16.244,-1,"2017-02-05 05:32:50"
"112","144434-2017",2017-02-05 06:07:03,16.402,-16.243,-1,"2017-02-05 06:07:03"
"113","144434-2017",2017-02-05 07:34:29,16.404,-16.248,-1,"2017-02-05 07:34:29"
"114","144434-2017",2017-02-05 10:37:17,16.405,-16.247,-1,"2017-02-05 10:37:17"
"115","144434-2017",2017-02-05 11:23:46,16.407,-16.245,-1,"2017-02-05 11:23:46"
"116","144434-2017",2017-02-06 16:32:47,16.364,-16.375,-1,"2017-02-06 16:32:47"
"117","144434-2017",2017-02-06 19:42:12,16.365,-16.371,-1,"2017-02-06 19:42:12"
"118","144434-2017",2017-02-06 19:57:04,16.364,-16.377,-1,"2017-02-06 19:57:04"
"119","144434-2017",2017-02-08 03:18:09,16.358,-16.385,-1,"2017-02-08 03:18:09"
"120","144434-2017",2017-02-08 04:58:07,16.359,-16.379,-1,"2017-02-08 04:58:07"
"121","144434-2017",2017-02-08 06:14:05,16.357,-16.378,-1,"2017-02-08 06:14:05"
"122","144434-2017",2017-02-08 07:01:16,16.357,-16.378,-1,"2017-02-08 07:01:16"
"123","144434-2017",2017-02-09 10:02:54,16.362,-16.38,-1,"2017-02-09 10:02:54"
"124","144434-2017",2017-02-09 10:55:08,16.354,-16.377,-1,"2017-02-09 10:55:08"
"125","144434-2017",2017-02-09 11:37:54,16.356,-16.379,-1,"2017-02-09 11:37:54"
"126","144434-2017",2017-02-10 18:14:10,16.363,-16.376,-1,"2017-02-10 18:14:10"
"127","144434-2017",2017-02-10 19:19:51,16.356,-16.374,-1,"2017-02-10 19:19:51"
"128","144434-2017",2017-02-10 19:28:06,16.359,-16.383,-1,"2017-02-10 19:28:06"
"129","144434-2017",2017-02-10 22:28:47,16.358,-16.377,-1,"2017-02-10 22:28:47"
"130","144434-2017",2017-02-12 04:11:53,16.358,-16.383,-1,"2017-02-12 04:11:53"
"131","144434-2017",2017-02-12 05:50:22,16.356,-16.382,-1,"2017-02-12 05:50:22"
"132","144434-2017",2017-02-12 06:17:31,16.357,-16.382,-1,"2017-02-12 06:17:31"
"133","144434-2017",2017-02-12 07:29:06,16.357,-16.383,-1,"2017-02-12 07:29:06"
"134","144434-2017",2017-02-12 07:55:22,16.358,-16.385,-1,"2017-02-12 07:55:22"
"135","144434-2017",2017-02-12 07:57:25,16.357,-16.379,-1,"2017-02-12 07:57:25"
"136","144434-2017",2017-02-13 11:15:46,16.368,-16.386,-1,"2017-02-13 11:15:46"
"137","144434-2017",2017-02-13 11:58:36,16.37,-16.385,-1,"2017-02-13 11:58:36"
"138","144434-2017",2017-02-13 15:13:04,16.361,-16.386,-1,"2017-02-13 15:13:04"
"139","144434-2017",2017-02-13 16:54:30,16.354,-16.378,-1,"2017-02-13 16:54:30"
"140","144434-2017",2017-02-13 18:37:21,16.357,-16.373,-1,"2017-02-13 18:37:21"
"141","144434-2017",2017-02-14 19:58:44,16.361,-16.382,-1,"2017-02-14 19:58:44"
"142","144434-2017",2017-02-14 20:24:20,16.356,-16.38,-1,"2017-02-14 20:24:20"
"143","144434-2017",2017-02-14 23:45:46,16.352,-16.378,-1,"2017-02-14 23:45:46"
"144","144434-2017",2017-02-16 05:08:00,16.352,-16.375,-1,"2017-02-16 05:08:00"
"145","144434-2017",2017-02-16 06:17:32,16.352,-16.375,-1,"2017-02-16 06:17:32"
"146","144434-2017",2017-02-16 07:03:26,16.358,-16.381,-1,"2017-02-16 07:03:26"
"147","144434-2017",2017-02-16 07:57:36,16.356,-16.383,-1,"2017-02-16 07:57:36"
"148","144434-2017",2017-02-16 09:17:26,16.357,-16.378,-1,"2017-02-16 09:17:26"
"149","144434-2017",2017-02-16 10:53:34,16.357,-16.384,-1,"2017-02-16 10:53:34"
"150","144434-2017",2017-02-17 16:04:56,16.359,-16.38,-1,"2017-02-17 16:04:56"
"151","144434-2017",2017-02-17 18:43:50,16.356,-16.38,-1,"2017-02-17 18:43:50"
"152","144434-2017",2017-02-17 19:01:47,16.359,-16.383,-1,"2017-02-17 19:01:47"
"153","144434-2017",2017-02-17 19:49:29,16.358,-16.378,-1,"2017-02-17 19:49:29"
"154","144434-2017",2017-02-19 04:32:47,16.357,-16.381,-1,"2017-02-19 04:32:47"
"155","144434-2017",2017-02-20 08:04:27,16.354,-16.339,-1,"2017-02-20 08:04:27"
"156","144434-2017",2017-02-20 09:33:42,16.368,-16.373,-1,"2017-02-20 09:33:42"
"157","144434-2017",2017-02-20 10:29:12,16.354,-16.389,-1,"2017-02-20 10:29:12"
"158","144434-2017",2017-02-20 11:11:02,16.356,-16.382,-1,"2017-02-20 11:11:02"
"159","144434-2017",2017-02-21 17:07:11,16.35,-16.395,-1,"2017-02-21 17:07:11"
"160","144434-2017",2017-02-21 18:33:55,16.351,-16.394,-1,"2017-02-21 18:33:55"
"161","144434-2017",2017-02-21 18:41:40,16.379,-16.377,-1,"2017-02-21 18:41:40"
"162","144434-2017",2017-02-21 19:02:57,16.381,-16.377,-1,"2017-02-21 19:02:57"
"163","144434-2017",2017-02-21 22:04:17,16.382,-16.391,-1,"2017-02-21 22:04:17"
"164","144434-2017",2017-02-23 03:44:20,16.341,-16.376,-1,"2017-02-23 03:44:20"
"165","144434-2017",2017-02-23 06:43:40,16.348,-16.389,-1,"2017-02-23 06:43:40"
"166","144434-2017",2017-02-23 06:47:49,16.351,-16.386,-1,"2017-02-23 06:47:49"
"167","144434-2017",2017-02-23 07:25:31,16.349,-16.388,-1,"2017-02-23 07:25:31"
"168","144434-2017",2017-02-23 08:22:12,16.352,-16.389,-1,"2017-02-23 08:22:12"
"169","144434-2017",2017-02-23 08:27:25,16.313,-16.296,-1,"2017-02-23 08:27:25"
"170","144434-2017",2017-02-24 10:41:47,16.522,-16.092,-1,"2017-02-24 10:41:47"
"171","144434-2017",2017-02-24 11:26:15,16.376,-16.2,-1,"2017-02-24 11:26:15"
"172","144434-2017",2017-02-24 14:47:22,16.39,-16.221,-1,"2017-02-24 14:47:22"
"173","144434-2017",2017-02-24 16:32:51,16.409,-16.209,-1,"2017-02-24 16:32:51"
"174","144434-2017",2017-02-25 18:11:50,16.452,-16.182,-1,"2017-02-25 18:11:50"
"175","144434-2017",2017-02-25 18:20:41,16.453,-16.183,-1,"2017-02-25 18:20:41"
"176","144434-2017",2017-02-25 18:37:52,16.454,-16.184,-1,"2017-02-25 18:37:52"
"177","144434-2017",2017-02-25 19:46:41,16.456,-16.179,-1,"2017-02-25 19:46:41"
"178","144434-2017",2017-02-25 19:58:10,16.444,-16.195,-1,"2017-02-25 19:58:10"
"179","144434-2017",2017-02-25 22:19:51,16.452,-16.172,-1,"2017-02-25 22:19:51"
"180","144434-2017",2017-02-27 04:43:06,16.455,-16.181,-1,"2017-02-27 04:43:06"
"181","144434-2017",2017-02-27 06:25:12,16.455,-16.191,-1,"2017-02-27 06:25:12"
"182","144434-2017",2017-02-27 08:06:11,16.458,-16.191,-1,"2017-02-27 08:06:11"
"183","144434-2017",2017-02-27 08:23:56,16.467,-16.189,-1,"2017-02-27 08:23:56"
"184","144434-2017",2017-02-27 10:26:13,16.466,-16.178,-1,"2017-02-27 10:26:13"
"185","144434-2017",2017-02-28 15:42:09,16.455,-16.182,-1,"2017-02-28 15:42:09"
"186","144434-2017",2017-02-28 17:20:26,16.406,-16.214,-1,"2017-02-28 17:20:26"
"187","144434-2017",2017-02-28 18:17:40,16.452,-16.178,-1,"2017-02-28 18:17:40"
"188","144434-2017",2017-02-28 19:02:23,16.456,-16.175,-1,"2017-02-28 19:02:23"
"189","144434-2017",2017-02-28 19:22:10,16.454,-16.181,-1,"2017-02-28 19:22:10"
"190","144434-2017",2017-02-28 19:51:06,14.465,-41.825,-1,"2017-02-28 19:51:06"
"191","144434-2017",2017-03-01 22:36:33,16.452,-16.171,-1,"2017-03-01 22:36:33"
"192","144434-2017",2017-03-02 04:05:18,16.453,-16.175,-1,"2017-03-02 04:05:18"
"193","144434-2017",2017-03-03 05:57:22,16.468,-16.155,-1,"2017-03-03 05:57:22"
"194","144434-2017",2017-03-03 06:46:58,16.465,-16.156,-1,"2017-03-03 06:46:58"
"195","144434-2017",2017-03-03 07:36:26,16.463,-16.18,-1,"2017-03-03 07:36:26"
"196","144434-2017",2017-03-03 07:37:26,16.464,-16.179,-1,"2017-03-03 07:37:26"
"197","144434-2017",2017-03-03 09:16:18,16.467,-16.19,-1,"2017-03-03 09:16:18"
"198","144434-2017",2017-03-03 10:43:16,16.466,-16.175,-1,"2017-03-03 10:43:16"
"199","144434-2017",2017-03-04 14:56:42,16.485,-16.163,-1,"2017-03-04 14:56:42"
"200","144434-2017",2017-03-04 16:37:42,16.457,-16.181,-1,"2017-03-04 16:37:42"
"201","144434-2017",2017-03-04 18:37:19,16.451,-16.192,-1,"2017-03-04 18:37:19"
"202","144434-2017",2017-03-04 19:32:34,16.452,-16.18,-1,"2017-03-04 19:32:34"
"203","144434-2017",2017-03-04 20:16:17,16.453,-16.174,-1,"2017-03-04 20:16:17"
"204","144434-2017",2017-03-04 21:31:03,16.442,-16.195,-1,"2017-03-04 21:31:03"
"205","144434-2017",2017-03-04 22:26:57,16.451,-16.182,-1,"2017-03-04 22:26:57"
"206","144434-2017",2017-03-06 05:02:10,16.452,-16.176,-1,"2017-03-06 05:02:10"
"207","144434-2017",2017-03-06 06:04:48,16.453,-16.174,-1,"2017-03-06 06:04:48"
"208","144434-2017",2017-03-07 11:05:01,16.416,-16.212,-1,"2017-03-07 11:05:01"
"209","144434-2017",2017-03-07 16:04:18,16.41,-16.209,-1,"2017-03-07 16:04:18"
"210","144434-2017",2017-03-08 17:24:39,32.936,-13.474,-1,"2017-03-08 17:24:39"
"211","144434-2017",2017-03-08 17:27:38,32.897,-13.476,-1,"2017-03-08 17:27:38"
"212","144434-2017",2017-03-08 17:44:35,33.052,-13.392,-1,"2017-03-08 17:44:35"
"213","144434-2017",2017-03-08 17:50:35,33.052,-13.391,-1,"2017-03-08 17:50:35"
"214","144434-2017",2017-03-08 19:02:40,33.914,-13.073,-1,"2017-03-08 19:02:40"
"215","144434-2017",2017-03-08 19:15:20,34.002,-12.943,-1,"2017-03-08 19:15:20"
"216","144434-2017",2017-03-08 19:42:31,34.161,-12.805,-1,"2017-03-08 19:42:31"
"217","144434-2017",2017-03-08 20:13:56,34.317,-12.946,-1,"2017-03-08 20:13:56"
"218","144434-2017",2017-03-08 20:37:44,34.548,-12.811,-1,"2017-03-08 20:37:44"
"219","144434-2017",2017-03-08 21:03:55,34.655,-12.81,-1,"2017-03-08 21:03:55"
"220","144434-2017",2017-03-08 21:50:41,34.859,-12.471,-1,"2017-03-08 21:50:41"
"221","144434-2017",2017-03-08 22:54:52,34.996,-12.376,-1,"2017-03-08 22:54:52"
"222","144434-2017",2017-03-08 23:37:31,35.21,-12.17,-1,"2017-03-08 23:37:31"
"223","144434-2017",2017-03-10 04:10:37,38.979,-6.019,-1,"2017-03-10 04:10:37"
"224","144434-2017",2017-03-10 05:46:11,38.978,-6.013,-1,"2017-03-10 05:46:11"
"225","144434-2017",2017-03-10 05:48:59,38.978,-6.013,-1,"2017-03-10 05:48:59"
"226","144434-2017",2017-03-10 07:02:11,38.978,-6.022,-1,"2017-03-10 07:02:11"
"227","144434-2017",2017-03-10 07:48:55,38.983,-6.022,-1,"2017-03-10 07:48:55"
"228","144434-2017",2017-03-11 09:21:01,39.397,-6.277,-1,"2017-03-11 09:21:01"
"229","144434-2017",2017-03-11 09:34:26,39.307,-6.235,-1,"2017-03-11 09:34:26"
"230","144434-2017",2017-03-11 10:33:11,39.253,-6.196,-1,"2017-03-11 10:33:11"
"231","144434-2017",2017-03-11 11:12:26,39.065,-5.947,-1,"2017-03-11 11:12:26"
"232","144434-2017",2017-03-11 15:26:52,38.984,-5.969,-1,"2017-03-11 15:26:52"
"233","144434-2017",2017-03-12 18:35:28,39.059,-5.885,-1,"2017-03-12 18:35:28"
"234","144434-2017",2017-03-12 18:51:19,39.061,-5.895,-1,"2017-03-12 18:51:19"
"235","144434-2017",2017-03-12 20:14:55,39.059,-5.894,-1,"2017-03-12 20:14:55"
"236","144434-2017",2017-03-12 20:31:33,39.061,-5.9,-1,"2017-03-12 20:31:33"
"237","144434-2017",2017-03-12 21:27:23,39.064,-5.88,-1,"2017-03-12 21:27:23"
"238","144434-2017",2017-03-12 22:12:58,39.057,-5.899,-1,"2017-03-12 22:12:58"
"239","144434-2017",2017-03-14 03:26:27,39.062,-5.885,-1,"2017-03-14 03:26:27"
"240","144434-2017",2017-03-14 05:03:44,39.061,-5.885,-1,"2017-03-14 05:03:44"
"241","144434-2017",2017-03-14 05:20:26,39.065,-5.885,-1,"2017-03-14 05:20:26"
"242","144434-2017",2017-03-14 07:02:44,39.048,-5.85,-1,"2017-03-14 07:02:44"
"243","144434-2017",2017-03-14 07:03:45,39.06,-5.888,-1,"2017-03-14 07:03:45"
"244","144434-2017",2017-03-14 08:43:50,38.969,-6.008,-1,"2017-03-14 08:43:50"
"245","144434-2017",2017-03-15 10:46:17,38.974,-6.005,-1,"2017-03-15 10:46:17"
"246","144434-2017",2017-03-15 11:31:37,38.972,-6,-1,"2017-03-15 11:31:37"
"247","144434-2017",2017-03-15 14:39:34,38.973,-6.015,-1,"2017-03-15 14:39:34"
"248","144434-2017",2017-03-15 16:21:42,38.964,-6.018,-1,"2017-03-15 16:21:42"
"249","144434-2017",2017-03-15 17:58:57,38.976,-6.017,-1,"2017-03-15 17:58:57"
"250","144434-2017",2017-03-15 18:14:46,38.976,-6.016,-1,"2017-03-15 18:14:46"
"251","144434-2017",2017-03-15 18:41:18,38.974,-6.018,-1,"2017-03-15 18:41:18"
"252","144434-2017",2017-03-16 19:10:14,38.974,-6.013,-1,"2017-03-16 19:10:14"
"253","144434-2017",2017-03-16 19:45:22,38.979,-6.014,-1,"2017-03-16 19:45:22"
"254","144434-2017",2017-03-16 19:49:18,38.98,-6.013,-1,"2017-03-16 19:49:18"
"255","144434-2017",2017-03-16 20:50:16,38.979,-6.009,-1,"2017-03-16 20:50:16"
"256","144434-2017",2017-03-16 21:45:52,38.978,-6.015,-1,"2017-03-16 21:45:52"
"257","144434-2017",2017-03-16 22:31:31,38.977,-6.015,-1,"2017-03-16 22:31:31"
"258","144434-2017",2017-03-17 02:51:13,38.973,-6.021,-1,"2017-03-17 02:51:13"
"259","144434-2017",2017-03-18 04:19:40,39.058,-5.889,-1,"2017-03-18 04:19:40"
"260","144434-2017",2017-03-18 04:54:06,39.058,-5.889,-1,"2017-03-18 04:54:06"
"261","144434-2017",2017-03-18 07:03:58,39.061,-5.902,-1,"2017-03-18 07:03:58"
"262","144434-2017",2017-03-18 07:57:20,39.129,-5.864,-1,"2017-03-18 07:57:20"
"263","144434-2017",2017-03-18 10:29:39,39.253,-5.757,-1,"2017-03-18 10:29:39"
"264","144434-2017",2017-03-18 11:23:20,39.279,-5.745,-1,"2017-03-18 11:23:20"
"265","144434-2017",2017-03-19 11:47:16,45.545,-0.899,-1,"2017-03-19 11:47:16"
"266","144434-2017",2017-03-19 13:54:21,45.552,-0.898,-1,"2017-03-19 13:54:21"
"267","144434-2017",2017-03-19 15:37:57,45.557,-0.894,-1,"2017-03-19 15:37:57"
"268","144434-2017",2017-03-19 16:19:01,45.555,-0.906,-1,"2017-03-19 16:19:01"
"269","144434-2017",2017-03-19 17:29:11,45.554,-0.901,-1,"2017-03-19 17:29:11"
"270","144434-2017",2017-03-19 17:58:41,45.558,-0.905,-1,"2017-03-19 17:58:41"
"271","144434-2017",2017-03-19 18:14:25,45.557,-0.905,-1,"2017-03-19 18:14:25"
"272","144434-2017",2017-03-19 19:10:11,45.56,-0.915,-1,"2017-03-19 19:10:11"
"273","144434-2017",2017-03-19 19:15:03,45.561,-0.912,-1,"2017-03-19 19:15:03"
"274","144434-2017",2017-03-19 19:39:26,45.607,-0.893,-1,"2017-03-19 19:39:26"
"275","144434-2017",2017-03-19 19:52:08,45.671,-0.969,-1,"2017-03-19 19:52:08"
"276","144434-2017",2017-03-19 19:54:34,45.784,-1.097,-1,"2017-03-19 19:54:34"
"277","144434-2017",2017-03-20 21:10:58,46.022,-1.033,-1,"2017-03-20 21:10:58"
"278","144434-2017",2017-03-20 22:50:04,46.018,-1.043,-1,"2017-03-20 22:50:04"
"279","144434-2017",2017-03-21 03:43:12,46.022,-1.04,-1,"2017-03-21 03:43:12"
"280","144434-2017",2017-03-22 06:14:37,46.021,-1.028,-1,"2017-03-22 06:14:37"
"281","144434-2017",2017-03-22 07:00:24,46.023,-1.028,-1,"2017-03-22 07:00:24"
"282","144434-2017",2017-03-22 07:05:49,46.026,-1.064,-1,"2017-03-22 07:05:49"
"283","144434-2017",2017-03-22 08:51:13,46.024,-1.064,-1,"2017-03-22 08:51:13"
"284","144434-2017",2017-03-22 09:58:42,46.024,-1.035,-1,"2017-03-22 09:58:42"
